21:51:44 | INFO    | eda.placer             | [root] [-] [X_ACT] [X_ACT:MOTOR_4_B] placement_done offset_mm=(26.67,27.94) abs_mm=(60.96,31.75) abs=(48,25)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_ACT] [X_ACT:FB_M4] placement_done offset_mm=(26.67,30.48) abs_mm=(60.96,34.29) abs=(48,27)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_BACKLIGHT] placement_done bbox_origin=(3,14) anchor_mm=(3.81,17.78) rotation=0 mirror=None size=16x8 cells
21:51:44 | INFO    | eda.placer             | [root] [-] [X_BACKLIGHT] [X_BACKLIGHT:ILLUM_IN_RAW] placement_done offset_mm=(0.00,2.54) abs_mm=(3.81,20.32) abs=(3,16)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_BACKLIGHT] [X_BACKLIGHT:GND] placement_done offset_mm=(0.00,5.08) abs_mm=(3.81,22.86) abs=(3,18)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_CAN] placement_done bbox_origin=(308,12) anchor_mm=(391.16,15.24) rotation=0 mirror=None size=16x12 cells
21:51:44 | INFO    | eda.placer             | [root] [-] [X_CAN] [X_CAN:VCC_5V] placement_done offset_mm=(0.00,2.54) abs_mm=(391.16,17.78) abs=(308,14)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_CAN] [X_CAN:GND] placement_done offset_mm=(0.00,5.08) abs_mm=(391.16,20.32) abs=(308,16)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_CAN] [X_CAN:CAN_TX] placement_done offset_mm=(19.05,2.54) abs_mm=(410.21,17.78) abs=(323,14)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_CAN] [X_CAN:CAN_RX] placement_done offset_mm=(19.05,5.08) abs_mm=(410.21,20.32) abs=(323,16)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_CAN] [X_CAN:CANH] placement_done offset_mm=(19.05,7.62) abs_mm=(410.21,22.86) abs=(323,18)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_CAN] [X_CAN:CANL] placement_done offset_mm=(19.05,10.16) abs_mm=(410.21,25.40) abs=(323,20)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_OUT] placement_done bbox_origin=(73,11) anchor_mm=(92.71,13.97) rotation=0 mirror=None size=31x14 cells
21:51:44 | INFO    | eda.placer             | [root] [-] [X_OUT] [X_OUT:VCC_12V] placement_done offset_mm=(0.00,2.54) abs_mm=(92.71,16.51) abs=(73,13)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_OUT] [X_OUT:GND] placement_done offset_mm=(0.00,5.08) abs_mm=(92.71,19.05) abs=(73,15)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_OUT] [X_OUT:FAN_PWM_CTL] placement_done offset_mm=(0.00,7.62) abs_mm=(92.71,21.59) abs=(73,17)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_OUT] [X_OUT:AC_CTL] placement_done offset_mm=(0.00,10.16) abs_mm=(92.71,24.13) abs=(73,19)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_OUT] [X_OUT:AC_REQ_OUT] placement_done offset_mm=(0.00,12.70) abs_mm=(92.71,26.67) abs=(73,21)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_OUT] [X_OUT:HEAT_FAN_PWM_CTL] placement_done offset_mm=(38.10,2.54) abs_mm=(130.81,16.51) abs=(103,13)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_PWR] placement_done bbox_origin=(132,121) anchor_mm=(167.64,153.67) rotation=0 mirror=None size=32x28 cells
21:51:44 | INFO    | eda.placer             | [root] [-] [X_PWR] [X_PWR:VCC_12V] placement_done offset_mm=(0.00,2.54) abs_mm=(167.64,156.21) abs=(132,123)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_PWR] [X_PWR:VCC_5V] placement_done offset_mm=(0.00,5.08) abs_mm=(167.64,158.75) abs=(132,125)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_PWR] [X_PWR:VCC_3V3] placement_done offset_mm=(0.00,7.62) abs_mm=(167.64,161.29) abs=(132,127)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_PWR] [X_PWR:GND] placement_done offset_mm=(0.00,10.16) abs_mm=(167.64,163.83) abs=(132,129)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_PWR] [X_PWR:SOLAR_RAW] placement_done offset_mm=(0.00,12.70) abs_mm=(167.64,166.37) abs=(132,131)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_PWR] [X_PWR:COND_RAW] placement_done offset_mm=(0.00,15.24) abs_mm=(167.64,168.91) abs=(132,133)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_PWR] [X_PWR:FB_M2_RAW] placement_done offset_mm=(0.00,17.78) abs_mm=(167.64,171.45) abs=(132,135)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_PWR] [X_PWR:FB_M3_RAW] placement_done offset_mm=(0.00,20.32) abs_mm=(167.64,173.99) abs=(132,137)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_PWR] [X_PWR:FB_M4_RAW] placement_done offset_mm=(0.00,22.86) abs_mm=(167.64,176.53) abs=(132,139)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_PWR] [X_PWR:AC_REQ_OUT] placement_done offset_mm=(0.00,25.40) abs_mm=(167.64,179.07) abs=(132,141)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_PWR] [X_PWR:ILLUM_IN_RAW] placement_done offset_mm=(0.00,27.94) abs_mm=(167.64,181.61) abs=(132,143)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_PWR] [X_PWR:FB_M1_RAW] placement_done offset_mm=(0.00,30.48) abs_mm=(167.64,184.15) abs=(132,145)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_PWR] [X_PWR:NTC_HEAT_W] placement_done offset_mm=(39.37,2.54) abs_mm=(207.01,156.21) abs=(163,123)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_PWR] [X_PWR:MOTOR_1_A] placement_done offset_mm=(39.37,5.08) abs_mm=(207.01,158.75) abs=(163,125)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_PWR] [X_PWR:MOTOR_1_B] placement_done offset_mm=(39.37,7.62) abs_mm=(207.01,161.29) abs=(163,127)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_PWR] [X_PWR:MOTOR_2_A] placement_done offset_mm=(39.37,10.16) abs_mm=(207.01,163.83) abs=(163,129)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_PWR] [X_PWR:MOTOR_2_B] placement_done offset_mm=(39.37,12.70) abs_mm=(207.01,166.37) abs=(163,131)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_PWR] [X_PWR:MOTOR_3_A] placement_done offset_mm=(39.37,15.24) abs_mm=(207.01,168.91) abs=(163,133)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_PWR] [X_PWR:MOTOR_3_B] placement_done offset_mm=(39.37,17.78) abs_mm=(207.01,171.45) abs=(163,135)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_PWR] [X_PWR:MOTOR_4_A] placement_done offset_mm=(39.37,20.32) abs_mm=(207.01,173.99) abs=(163,137)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_PWR] [X_PWR:MOTOR_4_B] placement_done offset_mm=(39.37,22.86) abs_mm=(207.01,176.53) abs=(163,139)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_PWR] [X_PWR:CANH] placement_done offset_mm=(39.37,25.40) abs_mm=(207.01,179.07) abs=(163,141)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_PWR] [X_PWR:CANL] placement_done offset_mm=(39.37,27.94) abs_mm=(207.01,181.61) abs=(163,143)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_PWR] [X_PWR:HEAT_FAN_PWM_CTL] placement_done offset_mm=(39.37,30.48) abs_mm=(207.01,184.15) abs=(163,145)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_SEN_CABIN] placement_done bbox_origin=(284,12) anchor_mm=(360.68,15.24) rotation=0 mirror=None size=16x12 cells
21:51:44 | INFO    | eda.placer             | [root] [-] [X_SEN_CABIN] [X_SEN_CABIN:VCC_12V] placement_done offset_mm=(0.00,2.54) abs_mm=(360.68,17.78) abs=(284,14)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_SEN_CABIN] [X_SEN_CABIN:GND] placement_done offset_mm=(0.00,5.08) abs_mm=(360.68,20.32) abs=(284,16)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_SEN_CABIN] [X_SEN_CABIN:NTC_CABIN] placement_done offset_mm=(0.00,7.62) abs_mm=(360.68,22.86) abs=(284,18)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_SEN_CABIN] [X_SEN_CABIN:M_FAN_CTL] placement_done offset_mm=(0.00,10.16) abs_mm=(360.68,25.40) abs=(284,20)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_SEN_COND] placement_done bbox_origin=(138,14) anchor_mm=(175.26,17.78) rotation=0 mirror=None size=20x8 cells
21:51:44 | INFO    | eda.placer             | [root] [-] [X_SEN_COND] [X_SEN_COND:GND] placement_done offset_mm=(0.00,2.54) abs_mm=(175.26,20.32) abs=(138,16)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_SEN_COND] [X_SEN_COND:COND_RAW] placement_done offset_mm=(0.00,5.08) abs_mm=(175.26,22.86) abs=(138,18)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_SEN_COND] [X_SEN_COND:COND_ADC] placement_done offset_mm=(24.13,2.54) abs_mm=(199.39,20.32) abs=(157,16)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_SEN_HEAT] placement_done bbox_origin=(27,131) anchor_mm=(34.29,166.37) rotation=0 mirror=None size=21x8 cells
21:51:44 | INFO    | eda.placer             | [root] [-] [X_SEN_HEAT] [X_SEN_HEAT:VCC_3V3] placement_done offset_mm=(0.00,2.54) abs_mm=(34.29,168.91) abs=(27,133)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_SEN_HEAT] [X_SEN_HEAT:GND] placement_done offset_mm=(0.00,5.08) abs_mm=(34.29,171.45) abs=(27,135)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_SEN_HEAT] [X_SEN_HEAT:NTC_HEAT_W] placement_done offset_mm=(25.40,2.54) abs_mm=(59.69,168.91) abs=(47,133)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_SEN_HEAT] [X_SEN_HEAT:NTC_HEAT] placement_done offset_mm=(25.40,5.08) abs_mm=(59.69,171.45) abs=(47,135)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_SEN_SOLAR] placement_done bbox_origin=(212,14) anchor_mm=(269.24,17.78) rotation=0 mirror=None size=22x8 cells
21:51:44 | INFO    | eda.placer             | [root] [-] [X_SEN_SOLAR] [X_SEN_SOLAR:GND] placement_done offset_mm=(0.00,2.54) abs_mm=(269.24,20.32) abs=(212,16)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_SEN_SOLAR] [X_SEN_SOLAR:SOLAR_RAW] placement_done offset_mm=(0.00,5.08) abs_mm=(269.24,22.86) abs=(212,18)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_SEN_SOLAR] [X_SEN_SOLAR:SOLAR_ADC] placement_done offset_mm=(26.67,2.54) abs_mm=(295.91,20.32) abs=(233,16)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_UI] placement_done bbox_origin=(70,119) anchor_mm=(88.90,151.13) rotation=0 mirror=None size=37x32 cells
21:51:44 | INFO    | eda.placer             | [root] [-] [X_UI] [X_UI:VCC_3V3] placement_done offset_mm=(0.00,2.54) abs_mm=(88.90,153.67) abs=(70,121)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_UI] [X_UI:GND] placement_done offset_mm=(0.00,5.08) abs_mm=(88.90,156.21) abs=(70,123)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_UI] [X_UI:NTC_CABIN] placement_done offset_mm=(0.00,7.62) abs_mm=(88.90,158.75) abs=(70,125)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_UI] [X_UI:ILLUM_IN_RAW] placement_done offset_mm=(0.00,10.16) abs_mm=(88.90,161.29) abs=(70,127)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_UI] [X_UI:ILLUM_SENSE] placement_done offset_mm=(0.00,12.70) abs_mm=(88.90,163.83) abs=(70,129)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_UI] [X_UI:BTN_DEFROST_GLASS] placement_done offset_mm=(45.72,2.54) abs_mm=(134.62,153.67) abs=(106,121)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_UI] [X_UI:BTN_FACE] placement_done offset_mm=(45.72,5.08) abs_mm=(134.62,156.21) abs=(106,123)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_UI] [X_UI:BTN_FEET] placement_done offset_mm=(45.72,7.62) abs_mm=(134.62,158.75) abs=(106,125)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_UI] [X_UI:BTN_DRY_GLASS] placement_done offset_mm=(45.72,10.16) abs_mm=(134.62,161.29) abs=(106,127)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_UI] [X_UI:BTN_AC] placement_done offset_mm=(45.72,12.70) abs_mm=(134.62,163.83) abs=(106,129)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_UI] [X_UI:BTN_RECIRC] placement_done offset_mm=(45.72,15.24) abs_mm=(134.62,166.37) abs=(106,131)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_UI] [X_UI:LED_DEFROST_GLASS_DRV] placement_done offset_mm=(45.72,17.78) abs_mm=(134.62,168.91) abs=(106,133)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_UI] [X_UI:LED_FACE_DRV] placement_done offset_mm=(45.72,20.32) abs_mm=(134.62,171.45) abs=(106,135)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_UI] [X_UI:LED_FEET_DRV] placement_done offset_mm=(45.72,22.86) abs_mm=(134.62,173.99) abs=(106,137)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_UI] [X_UI:LED_DRY_GLASS_DRV] placement_done offset_mm=(45.72,25.40) abs_mm=(134.62,176.53) abs=(106,139)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_UI] [X_UI:LED_AC_DRV] placement_done offset_mm=(45.72,27.94) abs_mm=(134.62,179.07) abs=(106,141)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_UI] [X_UI:LED_RECIRC_DRV] placement_done offset_mm=(45.72,30.48) abs_mm=(134.62,181.61) abs=(106,143)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_UI] [X_UI:TEMP_SET_ADC] placement_done offset_mm=(45.72,33.02) abs_mm=(134.62,184.15) abs=(106,145)
21:51:44 | INFO    | eda.placer             | [root] [-] [X_UI] [X_UI:FAN_SEL_ADC] placement_done offset_mm=(45.72,35.56) abs_mm=(134.62,186.69) abs=(106,147)
21:51:44 | INFO    | eda.project            | [root] стратегия размещения: matrix
21:51:44 | INFO    | eda.placer             | [root] router_map components=22 pin_cells=0 total=6654
21:51:44 | INFO    | eda.router_impl        | [root] router created cells=6654 search=bfs
21:51:44 | INFO    | eda.router_impl        | [root] router field cols=[-107..445] rows=[-77..325]
21:51:44 | INFO    | eda.router_impl        | [root] routing nets=109
21:51:44 | DEBUG   | eda.sheet              | [root] накопители роутера сброшены
21:51:44 | DEBUG   | eda.router_impl        | [root] [VCC_12V] pins=X_PWR:VCC_12V, X_SEN_CABIN:VCC_12V, X_OUT:VCC_12V, X_ACT:VCC_12V
21:51:44 | INFO    | eda.router_impl        | [root] [VCC_12V] [X_OUT] [VCC_12V] connect X_OUT:VCC_12V → X_ACT:VCC_12V
21:51:44 | DEBUG   | eda.stub               | [root] [-] [X_OUT] [X_OUT:VCC_12V] plan_stub X_OUT:VCC_12V direction=left outward_symbol=left rotation=0 mirror=None pin_mm=(92.71,16.51) pin_cell=Cell(col=73, row=13)
21:51:44 | DEBUG   | eda.stub               | [root] [-] [X_OUT] [X_OUT:VCC_12V] stub_found pin=X_OUT:VCC_12V tip=Cell(col=72, row=13) tip_mm=(91.44,16.51) extra=0 cells=1
21:51:44 | DEBUG   | eda.stub               | [root] [-] [X_ACT] [X_ACT:VCC_12V] plan_stub X_ACT:VCC_12V direction=left outward_symbol=left rotation=0 mirror=None pin_mm=(34.29,6.35) pin_cell=Cell(col=27, row=5)
21:51:44 | DEBUG   | eda.stub               | [root] [-] [X_ACT] [X_ACT:VCC_12V] stub_found pin=X_ACT:VCC_12V tip=Cell(col=26, row=5) tip_mm=(33.02,6.35) extra=0 cells=1
21:51:44 | DEBUG   | eda.router_pathfind    | [root] [VCC_12V] bfs Cell(col=72, row=13) → Cell(col=26, row=5)
21:51:44 | DEBUG   | eda.router_pathfind    | [root] [VCC_12V] bfs done steps=5750 cells=61
21:51:44 | INFO    | eda.router_logging     | [root] [VCC_12V] [X_OUT] [VCC_12V] stub_in page=(92.71,16.51) dir=left steps=1 tip=Cell(col=72, row=13) tip_page=(91.44,16.51)
21:51:44 | INFO    | eda.router_logging     | [root] [VCC_12V] [X_OUT] [VCC_12V] route left ×23, up ×11, left ×23, down ×3
21:51:44 | INFO    | eda.router_logging     | [root] [VCC_12V] [X_OUT] [VCC_12V] wire X_OUT:VCC_12V -> X_ACT:VCC_12V segments=4 cells=63
21:51:44 | INFO    | eda.router_logging     | [root] [VCC_12V] [X_ACT] [VCC_12V] stub_out page=(34.29,6.35) dir=left steps=1 tip=Cell(col=26, row=5) tip_page=(33.02,6.35)
21:51:44 | INFO    | eda.router_logging     | [root] [VCC_12V] [X_ACT] [VCC_12V] route left ×23, up ×11, left ×23, down ×3
21:51:44 | INFO    | eda.router_logging     | [root] [VCC_12V] [X_ACT] [VCC_12V] wire X_OUT:VCC_12V -> X_ACT:VCC_12V segments=4 cells=63
21:51:44 | INFO    | eda.router_impl        | [root] [VCC_12V] seed_pair X_OUT:VCC_12V → X_ACT:VCC_12V
21:51:44 | INFO    | eda.router_impl        | [root] [VCC_12V] [X_PWR] [VCC_12V] t_connect
21:51:44 | DEBUG   | eda.stub               | [root] [-] [X_PWR] [X_PWR:VCC_12V] plan_stub X_PWR:VCC_12V direction=left outward_symbol=left rotation=0 mirror=None pin_mm=(167.64,156.21) pin_cell=Cell(col=132, row=123)
21:51:44 | DEBUG   | eda.stub               | [root] [-] [X_PWR] [X_PWR:VCC_12V] stub_found pin=X_PWR:VCC_12V tip=Cell(col=131, row=123) tip_mm=(166.37,156.21) extra=0 cells=1
21:51:44 | DEBUG   | eda.router_impl        | [root] [VCC_12V] [X_PWR] [VCC_12V] t_connect candidates=64 tries=5
21:51:44 | DEBUG   | eda.router_pathfind    | [root] [VCC_12V] bfs Cell(col=131, row=123) → Cell(col=72, row=13)
21:51:45 | DEBUG   | eda.router_pathfind    | [root] [VCC_12V] bfs done steps=49006 cells=170
21:51:45 | INFO    | eda.router_impl        | [root] [VCC_12V] [X_PWR] [VCC_12V] t_junction target=Cell(col=72, row=13) try=1
21:51:45 | INFO    | eda.router_logging     | [root] [VCC_12V] [X_PWR] [VCC_12V] stub_in page=(167.64,156.21) dir=left steps=1 tip=Cell(col=131, row=123) tip_page=(166.37,156.21)
21:51:45 | INFO    | eda.router_logging     | [root] [VCC_12V] [X_PWR] [VCC_12V] route left ×24, up ×5, left ×35, up ×105
21:51:45 | INFO    | eda.router_logging     | [root] [VCC_12V] [X_PWR] [VCC_12V] wire X_PWR:VCC_12V -> T segments=4 cells=171
21:51:45 | INFO    | eda.router_impl        | [root] [-] [X_PWR] [VCC_12V] t_junction recorded net=VCC_12V target=Cell(col=72, row=13) host=X_OUT:VCC_12V -> X_ACT:VCC_12V
21:51:45 | INFO    | eda.router_impl        | [root] [VCC_12V] [X_PWR] [VCC_12V] ok t_junction=?
21:51:45 | INFO    | eda.router_impl        | [root] [VCC_12V] [X_SEN_CABIN] [VCC_12V] t_connect
21:51:45 | DEBUG   | eda.stub               | [root] [-] [X_SEN_CABIN] [X_SEN_CABIN:VCC_12V] plan_stub X_SEN_CABIN:VCC_12V direction=left outward_symbol=left rotation=0 mirror=None pin_mm=(360.68,17.78) pin_cell=Cell(col=284, row=14)
21:51:45 | DEBUG   | eda.stub               | [root] [-] [X_SEN_CABIN] [X_SEN_CABIN:VCC_12V] stub_found pin=X_SEN_CABIN:VCC_12V tip=Cell(col=283, row=14) tip_mm=(359.41,17.78) extra=0 cells=1
21:51:45 | DEBUG   | eda.router_impl        | [root] [VCC_12V] [X_SEN_CABIN] [VCC_12V] t_connect candidates=237 tries=5
21:51:45 | DEBUG   | eda.router_pathfind    | [root] [VCC_12V] bfs Cell(col=283, row=14) → Cell(col=72, row=14)
21:51:45 | DEBUG   | eda.router_pathfind    | [root] [VCC_12V] bfs done steps=72833 cells=220
21:51:45 | INFO    | eda.router_impl        | [root] [VCC_12V] [X_SEN_CABIN] [VCC_12V] t_junction target=Cell(col=72, row=14) try=1
21:51:45 | INFO    | eda.router_logging     | [root] [VCC_12V] [X_SEN_CABIN] [VCC_12V] stub_in page=(360.68,17.78) dir=left steps=1 tip=Cell(col=283, row=14) tip_page=(359.41,17.78)
21:51:45 | INFO    | eda.router_logging     | [root] [VCC_12V] [X_SEN_CABIN] [VCC_12V] route left ×49, up ×1, left ×130, up ×3, left ×32, down ×4
21:51:45 | INFO    | eda.router_logging     | [root] [VCC_12V] [X_SEN_CABIN] [VCC_12V] wire X_SEN_CABIN:VCC_12V -> T segments=6 cells=221
21:51:45 | INFO    | eda.router_impl        | [root] [-] [X_SEN_CABIN] [VCC_12V] t_junction recorded net=VCC_12V target=Cell(col=72, row=14) host=X_PWR:VCC_12V -> T
21:51:45 | INFO    | eda.router_impl        | [root] [VCC_12V] [X_SEN_CABIN] [VCC_12V] ok t_junction=?
21:51:45 | DEBUG   | eda.net                | Провод добавлен в VCC_12V: X_OUT:VCC_12V -> X_ACT:VCC_12V
21:51:45 | DEBUG   | eda.net                | Провод добавлен в VCC_12V: X_PWR:VCC_12V -> T
21:51:45 | DEBUG   | eda.net                | Провод добавлен в VCC_12V: X_SEN_CABIN:VCC_12V -> T
21:51:45 | DEBUG   | eda.router_impl        | [root] [VCC_12V] rss=120.1 net_wires=3 total_wires=3
21:51:45 | DEBUG   | eda.router_impl        | [root] [VCC_5V] pins=X_CAN:VCC_5V, X_PWR:VCC_5V
21:51:45 | INFO    | eda.router_impl        | [root] [VCC_5V] [X_CAN] [VCC_5V] connect X_CAN:VCC_5V → X_PWR:VCC_5V
21:51:45 | DEBUG   | eda.stub               | [root] [-] [X_CAN] [X_CAN:VCC_5V] plan_stub X_CAN:VCC_5V direction=left outward_symbol=left rotation=0 mirror=None pin_mm=(391.16,17.78) pin_cell=Cell(col=308, row=14)
21:51:45 | DEBUG   | eda.stub               | [root] [-] [X_CAN] [X_CAN:VCC_5V] stub_found pin=X_CAN:VCC_5V tip=Cell(col=307, row=14) tip_mm=(389.89,17.78) extra=0 cells=1
